ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-insula,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-paracentral,ctx-lh-parahippocampal,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-transversetemporal,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-insula,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-paracentral,ctx-rh-parahippocampal,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-transversetemporal,sub-type
2.7826831783899997,2.44848025399,2.0790953668000003,2.8405360715099994,2.6249529702400003,2.40946018896,2.7185770248799996,2.77559827839,2.84573191052,2.22873989259,2.94363054453,2.36822004404,2.94814826202,2.9900619286500003,2.4330858927900003,3.02540382796,2.98581985543,2.22104701573,3.0512278389,2.04520182117,2.25093738998,2.9556058081299996,2.2230926876700003,2.7294000322900005,2.51642515575,2.4810843804,2.71626393153,2.42349200275,2.9105538009,2.4028909508200003,2.5925515808900004,2.8707997286599998,2.41341534224,2.18981788488,2.9721492635000004,2.61071320422,2.4382750140000002,2.86132658836,3.00815289257,2.7661357269700004,2.28316860898,3.0629823877599995,2.27140995729,3.1994154858200003,2.79260693136,2.44324684118,2.94698982149,2.7304113469700004,2.8909482384099996,2.7432217207,1.98839965844,2.3654095918099998,2.91047006775,2.10227974181,2.57960269186,2.68506114034,2.6098546205599997,2.88641914975,2.32079052057,2.8135247866500004,2.6410708981799997,2.34355647146,5435417_HCP
3.0959682762400003,2.86059988867,1.9794962612,3.15671943521,2.63143678879,2.39457010458,2.69757435907,3.2753588279900003,2.77507115707,2.0125311810900004,2.55508491874,1.99201007377,2.37470223639,2.8958714534599994,2.56577068199,2.86718984922,2.8295245370499997,2.8651294502900004,2.4939642304099996,1.8453903902900002,2.13868073091,2.83474089565,2.8630310177,2.50738188473,2.9640061998,2.56153899844,3.0368336387599997,2.26907429693,2.81859450897,2.62161839849,2.3585702724,3.0827484262900002,2.96156775432,2.00676721455,3.1031446634099997,2.88869316783,2.54593945346,2.75045196547,2.9574833206299997,2.65325819161,2.11456206338,2.50095201243,2.1136861865900003,2.4140451052,2.95933076937,2.62323799991,2.84187725292,2.8686911941299997,2.99215011258,2.69264102573,1.71691882491,2.17964647771,2.6271342607299997,2.89121190556,2.48873578884,2.81817017699,2.42568428128,3.00947739984,2.3518324659400003,2.9083587194300002,2.72736428616,2.4861110688599997,5454529_HCP_run-01
2.9229489485299998,3.3230320671499998,2.04864761401,3.6381745595699995,3.1262436377499996,3.0751681682800003,3.08956733506,3.29277364953,2.8853192487599997,2.4056022301400004,3.06274490957,2.49964991992,2.86494221723,3.36785661609,2.9656985071599995,3.11046722163,3.1943197815400004,3.30137061591,3.1430293369999998,1.70278129187,2.5601842132700003,3.13879038273,3.2406685682700003,2.88560843373,3.46328340243,3.02347661725,3.40954382199,2.6424390169599996,3.3807260126,3.2116649152099996,2.9069399504900004,3.08828210551,3.2808351121499997,2.1345496910499997,3.5669487027599995,3.17798873912,3.01573941309,3.16648423519,3.3534544025999997,3.01727664767,2.5636536306599997,3.21281811376,2.4784633343999998,3.0158613499299998,3.3267924829799997,2.9479041231400003,3.30879995104,3.25303829518,3.1893053501499997,3.20833957833,1.7316771794299999,2.48015892401,3.0758744735100003,3.0381345765499996,2.9191316555199998,3.5251998408,2.92783015931,3.4244355994499998,2.59679066451,3.3031967835600002,3.0376095218,2.89074037592,5472356_HCP_run-01
3.30186512505,2.93670724015,2.140638563,3.48488967325,2.87942205978,2.6921326014,2.87026282175,3.39836619973,2.63473810755,2.2000209762900003,2.89364520851,2.0990982539900003,2.68513588589,3.1610398153799997,2.7563349770300003,2.9638507417799995,2.7882708966500003,3.01041212415,2.7706537406800003,1.8756627085099997,2.2868970557,2.84429762558,2.89172580044,2.65568745781,3.24071877514,2.5797965509400003,2.92485692024,2.41873384472,3.22942093227,2.89990601584,2.8016141443,2.9724600765499996,2.78059445291,2.1426660067400003,3.7549395834800006,2.8665607004,2.64591218785,3.02552580153,3.4320699407,2.64054742934,2.30194815305,2.88915669907,2.0820110729900003,2.5625912388,3.1269258359400003,2.7368108456200004,3.1467378617799997,2.9375581319300004,3.21329188702,2.80705642209,1.8739631748299999,2.21841968374,2.7352590497200002,2.70628179699,2.5227159981000002,3.2455402563200004,2.5169853134299998,2.7634622346900004,2.34858355694,3.2120641607800002,2.7576381577999998,2.8471625989,5496797_HCP_run-01
3.33860780568,2.4477843025999997,2.13387724368,3.86432158958,3.1981378140099994,2.82709307536,3.2560924029900002,3.6054509315699996,3.1837551598,2.27214815035,3.05174810419,2.41860607058,2.8960804112800003,3.3126205047099995,2.50329400089,2.678440434,2.96487943098,3.62323212571,2.9990251803500003,1.9400148354799998,2.57474846919,3.29017042819,2.5119485545599995,2.9448608625999997,4.0737234643999995,2.70176545874,3.3281381582700003,2.52795870916,3.24432515693,3.0328648494,2.88513860213,3.56396219878,2.6406666070099996,2.05082561431,3.38171979533,3.1357746754900004,2.60098224099,3.29708381694,3.5795677453800003,3.24974020484,2.32303452123,3.56272129791,2.24566061714,3.2267645834900005,3.2496356514099998,2.7618766401,3.00751053871,3.0059914766299998,3.78518617519,3.0448376340900003,1.83673936248,2.3719803156599997,2.9351748137700002,2.64749049508,2.94798648496,3.35654232506,2.9040933631200003,3.2759502982599997,2.63894002527,3.45866458031,2.9161876766500003,2.7363332561,5521703_HCP_run-01
3.2413674428799997,3.0466172034500003,2.05013855902,3.3407776476599995,3.1793621728600003,2.8042124363300003,3.1101702734099996,3.5496940937400003,2.8384367136799997,2.30165429466,3.03456955712,2.32948991107,2.6164301414,3.21170956241,2.77833686027,2.98445699764,3.2158052973199998,3.34922243967,3.0348368407999997,1.8556789224799999,2.30180425461,3.14041729589,2.7444501486400004,2.6784501174,3.15055426634,2.84860883548,3.3994358819999997,2.4715497930000003,3.33766527965,2.9387320007200004,2.8129916788599996,3.30041320612,2.8641350299799995,2.21765909497,3.36869768998,3.0659471133999996,2.80444434085,3.22472933397,3.2588723643,2.6689934973,2.6150508783,3.0586753376599995,2.41835635819,2.4613807097200002,3.26753477464,2.89647652552,3.04339707254,2.8775877945099997,3.35660006259,3.0245210980199997,1.92241859125,2.27433975238,2.81618353329,2.7863027857700002,2.65190470678,3.1181836398400002,2.6299902341299997,3.2389145489200004,2.46748471415,3.36061028413,2.9655796455,3.191885533,5537803_HCP_run-01
2.8322643300099997,2.7707648036699997,1.9616883426099998,3.20060398578,2.88724006746,2.69725254932,2.7555967360199998,3.01461342588,2.7838218300300004,2.26979949623,2.9039112951700004,2.2784314774000003,2.43491982425,3.13911152125,2.5664619555400003,3.1451946201300003,2.8283351579900002,3.2115460498000004,3.06359768033,1.7647729744299998,2.24825232449,2.7425415587199997,2.76153909754,2.63904579271,2.9602738521,2.67469292047,3.1985736548699997,2.3540823447,3.2618675552700003,2.74359245289,2.6974953774,2.67400729017,2.8048456329199998,2.0359439140099997,3.3868224909799998,2.75609910036,2.7707184318099998,3.2323198926099996,3.22480594325,2.80930048871,2.34189284384,2.8191748115400004,2.21372192556,2.42281322095,3.3947448334900003,2.56331640227,2.93920195223,3.0418980859299998,2.66810695688,3.04339042199,1.7311859154,2.27987159002,2.7272379315599995,2.65610762967,2.60819190368,2.6879783915400006,2.6988313732599996,3.13727160606,2.2895323537400003,3.44742551569,2.75691392902,2.8136711195599995,5557548_HCP_run-01
3.54983692747,2.8620620725,2.27161112183,3.3501061967299997,3.18584982999,3.05808615862,3.3543943403600003,3.3951670281800004,2.66076308443,2.47987742586,3.17321942775,2.3857126185,2.77219285782,3.32244323495,2.92329675045,3.4654531071099997,3.15038456488,3.36197843332,3.12302638038,1.7765135650900001,2.3868901943400003,3.07019739517,3.0545557302999997,2.96503232807,3.4058941831,2.97584287324,3.37443589239,2.52569896949,3.29510171896,3.10234964394,2.91185074934,3.3249723708200003,2.6001303553799997,2.34762522463,2.87220920152,3.1900373475999997,3.02296922504,2.97052576004,3.09389103348,3.01621825403,2.46161517463,3.1611398185299997,2.41287385755,3.17303798738,3.37953847912,2.80712907635,2.8444358345099996,3.3835690271099996,3.06258022926,2.95443940503,2.0361384988599998,2.41434155189,3.2483578034,2.89129261875,2.92078124178,3.57554202237,2.72289215979,3.12691110888,2.48709198984,3.3659043867299996,3.01467536171,2.903983704,5581417_HCP_run-01
3.15817781837,3.2441351205699998,2.05256431958,3.59708065395,3.1308344096,2.88856819284,3.35866863493,3.4750391432699996,2.7984211446,2.35492256773,2.9757098808599998,2.19718611216,2.6700409816999997,3.56064173447,2.9659059353099995,3.4487515753199993,3.25541636676,3.43082319922,3.24698602307,1.8168078681200002,2.44849581687,2.95725987206,3.27138474207,3.0013548331,3.3652082333499997,3.0421190676800003,3.52341426104,2.62678112566,3.43893853486,3.23012124859,2.7280946428099995,3.07882246271,3.10010924073,2.05653842926,3.81892808411,3.2348589338700005,3.0598994962800004,3.2860949320499997,3.5104811202999997,2.90147735895,2.55472837575,3.1059034676999997,2.2569086769799998,2.9065512960000004,3.4696443882300003,2.8607542381299997,3.0372638547099995,3.3163408577499998,3.2607487919400002,3.2946769045499997,1.5805067452700001,2.4518771748700003,3.0460159460000003,3.0556296565599994,3.01321941808,3.2724609161299996,2.9133287149799996,3.4404002370199995,2.50666840872,3.75129215687,3.1387360290599995,3.01893999672,5598668_HCP_run-01
2.97315352638,2.85074763588,2.16592384629,4.02339881926,3.0267923492799995,2.71544627134,3.2433988777200002,3.31043328768,2.5381753153099997,2.36110487791,2.91499428824,2.1586034110099996,2.81571218512,3.10784500603,2.5841622116900003,3.0622048035600002,2.7527864856099997,2.9066646660799997,2.8668878021599995,1.75815063435,2.31811127252,2.8050681495,2.9000239549799995,2.55829571535,3.30023955945,2.62635201002,3.0208957814099997,2.49292650454,3.1666721119200005,2.7309970721900005,2.9457733051,2.9436218728799997,2.8653077966100002,2.3003257289400003,3.83596960506,3.0510758187299998,2.69449922207,3.12440558884,3.50388499231,2.68306450975,2.56164221402,2.9774358401999996,2.18895764815,2.6455591926700004,3.14599176499,2.7647814238,2.98584966111,2.79566742379,3.0462114965900002,2.85332651271,1.76906932676,2.23303182809,2.8142445786000003,2.8737646875700005,2.6190829205400004,3.1634224418900003,2.59986032656,2.97006244661,2.40913489721,3.2279222512700003,2.7999590983599996,3.1142054396900005,5602755_HCP_run-01
3.09904076749,2.63539236794,2.12233555718,3.41063446375,2.8492095730299996,3.04376744021,2.9760592315400003,3.3776878662199996,2.8276211648,2.33674848895,2.75727827565,2.23010262912,2.74183729695,3.14268039853,2.80572263239,2.98132567312,3.00598030237,3.13848765436,2.95236199363,1.5895145015,2.27086295917,2.7731796852399997,2.7183023735000003,2.77268045796,3.5995957008899997,2.94369093626,3.2522317875200004,2.48523345252,3.3664392150099998,2.8718154011699997,2.9447347736299996,3.06794574352,2.99852714768,2.0905742542400003,3.37076457987,3.0837036814,2.99263116567,3.1983957305299997,3.5881211193099998,2.7869988241900003,2.4132326641299997,2.7790810218599997,2.19607840944,3.20737396477,3.3233637555400004,2.70340362321,3.2811142972600003,3.04768027139,3.08276921128,3.1250581057599995,1.53614978955,2.39223338804,3.26401186996,2.81921287108,2.8771332862400003,3.70904376801,2.85918573918,2.98450795297,2.57638650157,3.2744612624,3.15326216605,2.73889940172,5651701_HCP_run-01
3.04277307605,2.7794952536,2.02998645685,2.8133279982999997,2.87969493759,2.6096889888,3.09439065131,3.4066430465499997,2.9690263045,2.3688230751900003,2.94194194441,2.10604909891,2.89911351579,3.05982723673,2.64291087378,2.98504448253,2.8059759423400004,2.5678332813,2.7612793948000003,1.59829683495,2.2677162074200004,2.9978510005000003,2.71089535043,2.8134633305400003,3.5805872262199996,2.6573004229,3.16406249403,2.49240503015,3.06895313467,2.85100192819,2.6719815631599997,2.74157556453,2.8357203377900007,2.0265255107,3.03905113818,2.9238971804900005,2.7242469044099997,2.8339596771499997,3.2726988336400002,2.9031789241400006,2.4112575934900002,3.02270982772,2.18141969497,3.0194203622000004,3.2044781784099996,2.58885925645,3.1573671269999997,2.95935751272,2.7053475652,3.03633862,1.4973680472600002,2.1967480347,2.9604230241100002,2.7300147005400004,2.63445130462,3.72253690176,2.58854353023,3.01563510028,2.32343236827,3.033925685,2.71152891934,2.4197240382799996,5847726_HCP
2.70974310085,3.04424200798,2.02581109009,3.3496518013700003,3.02290234758,2.8939194472099996,3.08578312075,3.4342152507200003,2.6660306880599998,2.37533269093,3.0541274097099995,2.18055918768,2.74606183148,3.20702157782,3.0820814531,3.5334577742,2.9804300333200002,3.19477629943,3.0253194295499997,1.80192578069,2.6323126368,2.8390063323400003,3.06932384921,2.84696803442,3.3464902199599997,2.7550828373400003,3.2640738470899997,2.68992636388,3.4200564998500003,3.11395150017,2.73693928296,3.06164741171,3.00650883918,2.12478220123,3.2982620416299997,2.7969499567000002,2.8626546469200003,3.15089048764,3.5395932589599997,3.0474153791900003,2.37845260194,3.2894783534400003,2.14126430235,2.8729365568,3.12517159579,2.9687302903900004,3.04930955457,3.24521738932,3.31806550772,2.9161775711299995,1.65216014692,2.37049130064,3.07396524362,2.85216874196,2.79369565815,3.5007282866400002,2.78620130964,3.29618948772,2.6093311453,3.22251869742,2.9113838415599997,2.8427362882,5856575_HCP_run-01
3.51797575559,3.12138278102,2.08839764868,3.00680479732,3.28042544375,2.97390068756,3.09660190543,3.61000631899,3.0299501089599996,2.3595046858099997,3.2878030054000003,2.2544905387400003,2.82412152584,3.3134129481700003,3.1106148539099996,3.3459349393099997,3.0488206561299998,3.7910110140099995,3.0992953806,1.6591836484600002,2.4818035592400003,3.16925874991,2.91168893037,3.09550769929,3.92564233879,2.9975717171099996,3.55534018958,2.78482488009,3.3974993929900004,3.01594361423,2.58402773757,3.2767843927799998,3.15240596173,2.0954663204,3.98056204361,3.1736379589899997,2.8476526093700003,3.1788804396099994,3.55740234264,3.00565472379,2.40794825361,3.3517123452599997,2.28805385287,2.91024047574,3.2065128144,3.17947684445,3.0821625602,3.1574687069,3.40625505097,2.9941344368799996,1.4783188949500001,2.5196276363,3.05250047008,3.13110106644,2.96508588044,3.4934035314699994,2.81761657657,3.41436720467,2.76560226829,3.4960402966500004,2.7384913182300004,2.4441251675299998,5904606_HCP_run-01
