ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-insula,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-paracentral,ctx-lh-parahippocampal,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-transversetemporal,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-insula,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-paracentral,ctx-rh-parahippocampal,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-transversetemporal,sub-type
3.86149707744,2.6954095515099996,2.70563681976,2.57438844453,2.61289794009,2.58090940725,2.70777299187,3.13992571015,2.7119444804699997,2.54723243492,2.8824210107700003,2.85438569778,3.0502347353799997,3.17872613304,3.00761738723,2.55184563039,2.8735261898799997,3.4323585513999997,2.7170221767799996,2.59574007316,2.69869700834,3.32580720859,2.5823708510900003,2.7321475696099995,3.27712313547,2.96517781688,2.89289196766,2.6477097384799997,2.4595833013900004,2.43163296096,2.6364742420900003,3.68874702059,2.9261487588599997,2.9979428894200004,2.7468589687700002,2.8659126079400004,2.67916187429,2.752067882,3.5382638147900005,3.08411393718,2.62602955443,2.9587307312599997,2.8416541149900003,3.07643929332,3.23870086741,3.1800338653400004,2.79503028093,2.82561675125,3.0844142971900004,3.14562365434,3.0838402916400005,2.6125289942700003,3.10458091422,2.65080272865,3.0443636097900004,3.2504721056200006,2.61999646221,3.0408336754,2.9552485658,2.6948099427499996,2.81099665777,2.46877552927,5560367_HCP
2.95523923788,2.60080454493,2.11295581764,3.32732849426,2.9510272589,2.3005426533400004,2.9507839522099997,3.3872388290499997,2.9126817777499996,2.09818776058,2.9321643449900003,2.34608995118,3.25909495351,3.0597439917799996,2.4463983918,2.87749967177,2.5566397164400003,3.5522587811300004,2.77223671605,1.8645194792500002,2.39827649447,3.0340204956,2.26642712146,2.5868839599799998,3.7775212957099997,2.8376476502099997,3.03039000579,2.2840164061,2.88711944807,2.47256924193,2.81903875093,3.2000778662299996,2.50954260825,2.14930304933,3.33563900527,2.91630879046,2.49897716977,2.7420246497600003,3.25106326616,3.1045186050700004,2.31513163218,3.00562640072,2.328338472,3.2532063567500002,2.7896146613,2.6057713461,3.01705709106,2.7718491117400004,2.98085951243,2.6320484564099997,1.74203195129,2.3482537333400004,3.1248535675599998,2.25291755613,2.53938272334,3.10441191139,2.71300839458,2.92228630319,2.40864573568,2.73302351356,2.39140869593,2.22420219784,5564803_HCP
3.3021652498500003,3.10825866912,2.26280556041,3.5725940789,3.03829918394,2.9055868887700003,3.12457871959,3.4712127734500005,2.8341229412299995,2.3742090609099997,3.0325416877099998,2.33910183328,2.92431517588,3.3314528930900003,2.84320132092,3.17548099886,3.0327624230400003,3.2641145148,3.0479872935100003,1.7354225458,2.35037859228,2.8894325960600002,2.7028734401200003,2.8452993773900004,3.25517225994,2.99016977496,3.24543528342,2.65278470578,3.30478389569,2.94818653259,2.5417841863299997,3.07451801403,2.82898901992,2.31006032138,3.68540913634,2.9771046259400005,2.9795063399400004,3.2409219993400002,3.5789522127,2.83836919676,2.46124407223,3.0133134607599996,2.36319938415,2.86789004797,3.27271151717,2.75166399047,3.11720189935,2.81601651636,3.04626179935,2.8769450413200004,1.8311003726700001,2.8518971115099996,2.96709543876,2.34563756183,2.84502324412,3.33562419767,2.92733381398,3.15936140912,2.5831422886400004,3.2860388683,2.9451273613,2.78763459731,5565873_HCP_run-01
2.91429785291,2.58600413831,2.13388833113,3.59208292186,3.1795463543299998,2.5945131615,2.9917537318700003,3.66045726026,2.7274467606800004,2.39254037993,2.9881767418900003,2.5368759399400003,3.0109393131099997,3.01455832089,2.8497552180400003,3.24410678376,2.51765884156,2.90418914023,3.00879407234,2.16578041084,2.26040507219,2.9223203277099996,2.44487376852,2.87485124106,3.42958300093,2.63066675957,3.0768173631299995,2.27928991884,2.9705265387199997,2.6637201944999997,2.7083438374799997,3.0347298657599997,2.8374911476499998,2.2990772008900002,3.15148935378,2.96770635193,2.66500240065,2.89101701478,3.7750578504300005,3.07555031078,2.42697112777,3.2694425535100002,2.5752930649000003,3.03657990454,3.0056019588800003,2.54042409899,3.21921752372,2.80831036045,3.20007884121,2.8312599614,1.8696636242900002,2.26708822093,2.84833530449,2.4400518567500002,2.71713526708,3.4445665627900004,2.9411595293599997,3.0801544804400005,2.3865307590400002,3.0615878607200004,2.43198747528,3.05016691249,5568724_HCP
3.4218314510299996,3.22323019678,1.9294753155500002,4.00028813565,3.19622687371,3.08877416426,3.32950559417,3.5055755882199997,2.93877006353,2.48316157403,3.0489560678500003,2.17420379209,2.7335795481800003,3.61968453518,2.59584720171,2.96823047011,3.2279915769,3.3243926934599997,3.20713731437,1.59919150628,2.24766381992,3.06227174496,3.13043554949,2.8942119092799996,3.6893101385100002,2.9930019052599994,3.40993854472,2.67907623902,3.4690363303199994,3.16348748828,2.89728348276,3.268746488,2.9240528253500004,2.2335956319799997,4.38141362389,3.43739326695,3.09216922944,3.5808618218,3.7270402945699996,3.2018928165599996,2.62947030011,2.9491362933599996,2.1068369398,3.0119841605,3.56674573665,2.70871048176,2.99466175125,3.21390794048,3.13792197006,3.0242291966400003,1.58435584273,2.21062556095,2.91242188907,2.9351860798400002,2.86990973736,3.57826685171,2.76848969362,3.26923620413,2.67551189374,3.53196179176,2.9935291927499996,2.69578671821,5570071_HCP
3.30761263042,2.56799004073,2.3068630693400003,2.7330294992199997,3.0042825921900005,2.8082544587700005,2.9706090467900004,2.9414477553900005,2.67526027092,2.3422524238299998,2.85052780743,2.35901728633,2.83976888066,3.28700381704,2.54117801909,2.86567531138,2.81505491338,2.85025951198,3.04982328628,1.7331340495400003,2.22586163882,3.00172922372,2.46124792162,2.8041184840599995,2.6333684546500002,2.56343206336,2.8798544029900004,2.44348340303,2.8823688038200004,2.51286903155,2.71451701071,2.98568895105,2.44579033417,2.3715687370599996,3.46914388355,2.9786470177599997,2.33488286207,3.01263404422,2.82999798304,2.87071996747,2.2220659184900002,2.94201831739,2.28536172563,2.84415450158,3.30531271603,2.60842502332,2.6975649905,2.98445986783,2.97661254446,2.8883870381400003,1.7181782531099998,2.21764776974,2.97505626223,2.51989377865,2.7107186457099997,3.31743496102,2.48612767863,2.78220556432,2.35391191126,3.04193537778,2.5630652228999997,2.38811078182,5572939_HCP
2.91594313992,2.8567579253099997,2.1954577039700003,3.83323025791,3.22117775837,2.94962278318,3.3661122869200004,3.7602278571699994,2.42996992015,2.61066372713,2.8965788365200003,2.25542327022,2.87568344043,3.5464001341199993,2.64068854362,2.78444432982,3.15429359986,3.15521595825,3.0416515628900003,1.65552796905,2.40102646283,2.90965704202,2.899970853,2.85695901915,3.1996679232300003,2.9816430139700003,3.26909715351,2.4977740641799997,3.53909343926,3.13052571139,3.1580560466799996,2.92913455681,2.94426034068,2.32240109669,3.53610810111,3.1998523026599996,2.96957307554,3.2759405509599997,3.49952443791,2.54920269852,2.8716330427599996,3.12598191595,2.2715530021,3.0668622001,3.39884810108,2.62996209939,2.72844710745,3.3451611165599995,3.3150271873,3.04263944703,1.6147686889,2.28899284438,2.90275345092,2.8795827399,2.85917430795,2.78155665622,2.80951987605,3.26373695342,2.62114753031,3.25062806438,3.03609574033,3.30364404542,5576843_HCP
2.9629590575,3.01929413918,1.92418623375,3.54744359016,3.0983578829000002,2.84812544119,3.15737323186,3.3417861608599995,2.82890142088,2.27088496233,2.96929604374,2.0918240158700003,2.7999024692799996,3.39882304751,2.70091868798,3.1602756496900004,2.8838529697099995,2.88402898852,2.77597028131,1.79367065,2.25391592613,2.84105903378,2.9199422991,2.5744391960599997,3.1597576164200003,2.7541859109500004,3.18250622761,2.44514051752,3.2627303357499997,3.00030585084,2.36180599022,2.86024950371,2.76161101327,1.893202852,3.85874845994,3.11683974353,2.7487879224699996,3.21801758126,3.2488506491000004,2.9179479678900004,2.39709004405,3.11354354547,2.12447513072,2.85396101245,3.40039854972,2.58274729792,3.0077107272099997,2.9891257700800002,2.83946185425,2.82508745842,1.42936438698,2.3543127435900004,2.8077191803500003,2.89364316634,2.55216977623,2.94622705687,2.6871285759900005,3.2287624249699998,2.4562907947599997,3.32448697714,2.8671448416799996,2.6116399659900003,5587208_HCP
3.14559572134,3.11653956871,1.9157715634599999,3.55516729061,3.0823245244499997,2.72611896628,3.03487158852,3.55879512154,2.6257992327,2.3731505318400004,2.9195939874000003,2.44090626765,2.89506753671,3.3539664377900005,2.67470301183,3.3397248907,2.99247366951,3.00619692944,2.91333484627,1.7241100997499998,2.32513953132,2.6747394757,3.15261287379,2.64822788093,3.49411992869,2.73817231695,3.25173743367,2.48212570727,3.43254302952,2.93743853127,2.85891384642,2.67693790324,3.09046249306,2.21590078158,3.9513522756099997,3.18039518482,2.80786529951,3.1939289938,3.3897454348,2.75659750242,2.58010564223,3.13474605169,2.4908705120700003,2.65454299757,3.3179214980799996,2.79577725204,3.22692953918,3.02739072067,3.03877590665,2.8878986015099994,1.78951928756,2.41462135538,2.84037885946,3.03398896641,2.63220401289,3.11934508272,2.78696310566,3.2223240234799997,2.42673388658,3.2905475525200005,2.99243225958,2.52437633926,5591442_HCP
3.1466706143299996,2.79575226449,1.8900779014200002,3.24197308413,2.72056112089,2.69483721024,3.04524951078,3.1301559696599996,2.86131557356,2.06125540045,2.86219850763,2.09947807468,2.87252237368,3.15447871135,2.6140433818099997,2.7912949933099998,2.95548759411,2.7542756757899998,2.95674430207,1.69346474938,2.27830510558,3.0866240423900004,2.63673978122,2.57026260433,3.0812194786299996,2.6172695149500003,3.2570160808599997,2.29251973836,3.1339043962,3.00625288997,2.39299898518,3.12554437457,2.6993922555400003,1.7728835756999999,3.7980465209400003,2.6642092502000003,2.66822934289,3.26834024992,3.33818746717,2.7120619866299998,2.22319615724,2.75263699273,2.15224251437,2.66662258447,3.15542718338,2.5800203316799997,2.7952538715400004,3.0639294339200003,3.0513919172099997,2.84315986773,1.6414478003,2.16342830143,2.94235133203,2.74046610139,2.75164399083,3.5499666458099997,2.7291942412700005,3.0543405741600003,2.4267823348599995,3.14971304574,2.8961468335900005,2.33564315562,5598436_HCP
3.3224367418000003,2.7211319455400003,2.04253864592,3.14636282902,3.05202711264,2.77091874203,3.03377205307,3.6206972766400005,2.97770216825,2.23410317495,3.0818783597099997,2.13256138666,2.94287036856,3.1884169708999996,2.7567636504400004,2.8785580497099996,3.24164580263,3.10787897236,3.0684812978900005,2.03659567287,2.4801180879299998,3.0491421465400004,2.73565433147,2.7586730230699996,3.52471808669,2.7870450610699997,2.90347916001,2.3794816547799997,3.28796401024,2.98299693316,2.97009075824,3.3980434514200004,2.87613228742,2.10163046655,3.18739772412,3.06800107958,2.77502821548,2.8413125179400005,3.30222405624,3.21685578785,2.34730977996,3.02656485999,2.30782209922,2.85558473878,3.35673832184,2.9301423629000003,2.5999959812999998,3.13229409986,2.8611151059799997,2.84541976913,1.74584982129,2.3942344504,3.37683663682,2.7889573061900004,2.81595691479,3.4914063976999996,2.6471417029700004,2.9146838366,2.4544602571,3.2969774228900004,2.9558644573699997,2.96022179756,5600579_HCP_run-01
3.39962068606,3.10397536278,2.31223816823,3.8873246701199995,3.1696737019700003,3.03192837771,3.3965117697900005,3.4058314938599996,2.98635646756,2.48705776211,3.1909880102200003,2.44251864993,2.9807421309,3.5185579348400005,2.94474956861,3.64724079039,3.0212344108,3.40761468685,3.01247078309,1.7409352457,2.1068400423599996,2.98398691477,3.05884001987,3.00284506043,3.3873587825400002,3.0377869676800002,3.38229196732,2.7102128291,3.36217714843,3.0544368958200003,2.89331000776,2.97481151144,3.10211142873,2.10764810977,3.49895391812,3.16729900384,3.1081521414399997,3.37462573395,3.4580527787800004,2.79861059693,2.6401951756299997,3.37073631397,2.35257061598,2.7508532309,3.515955345369999,2.91853324138,3.6472435480699996,3.1386637695,3.51219815311,3.0369858663800002,1.51613986938,2.47078918261,2.9992836381599997,2.9853765333599998,2.96572844574,3.25675878378,2.9334143467900002,3.27790192117,2.84575846185,3.33022553016,3.11874906402,2.46749351998,5612244_HCP
3.6941940814599996,3.3920356809099994,2.39987957512,3.59900399101,3.3038451141400005,3.09922911303,3.34826183791,3.47239334621,3.25333845885,2.48876356604,3.13628925193,2.5354166940900003,2.9755948904799996,3.56322931236,2.87613132479,3.24684510264,3.09445551194,3.43831006602,3.1580874501599996,2.1463496898599996,2.43909116007,3.28802200536,3.07929305366,3.0743844827099998,3.4554149846499995,3.20807951642,3.40902044741,2.9358616494599996,3.48094454638,3.1883696380299997,2.85203741722,3.2217258478799997,2.9497843649299997,2.38093320813,3.69123040255,3.3559572468299996,3.0458418869,3.1534369919,3.6957575934800007,2.86690293022,2.66346002455,3.15892546444,2.61736462796,2.9706308328099995,3.43566563444,2.95580714773,3.37215035494,3.1075327177200003,3.30689896384,3.04465137938,1.95725450349,2.92466403379,3.00601416441,2.49228785167,3.0474685607,3.69001935882,3.13842401059,3.2603359044599998,2.70640354371,3.4287048279000003,3.23223517871,2.92988755417,5613692_HCP
3.32068345351,3.2256070867699997,2.48495120444,4.0397627649,3.1995144096599994,2.9397771063300002,3.01377604411,3.5193148031800003,3.01614402517,2.45385001734,3.00601702815,2.3102090713799996,2.9637467584099997,3.30628158939,3.08765546699,3.23079147089,3.27455957261,3.24407840444,2.97724539915,1.6592305794,2.36964374163,3.2566616167699998,3.0174949506299997,2.9457881552700003,3.29686433899,3.08650216166,3.40580944805,2.7662062147400004,3.0202111147900004,3.01308466547,2.9579890106700004,2.92618026157,3.06376165831,2.40271347987,4.0121119277699995,2.99373100644,2.98062193737,3.1477547860299997,3.75411984227,2.76140804916,2.49247312796,3.12700432472,2.32820168214,2.6499323835900004,3.26495596981,2.97552819186,3.0941489577200003,2.90193656828,3.20837576391,2.9631664577700003,1.7251128183900002,2.4499895716999998,2.9896162305900003,2.97826508455,3.04892001942,3.2452121855000002,2.83721022613,3.23496570228,2.75199534448,3.1669149065799997,3.1172806740099994,2.7768626494,5616367_HCP
2.81508909953,2.8750354099799997,2.23639966531,3.1873526814099997,2.9601017328799997,2.8376780460699997,2.9504815186699997,3.16579682975,2.8119723509900005,2.38771569959,2.9483662,2.29780534434,2.86478429662,3.23801234735,2.86542492181,3.22453589561,3.03627866921,2.79148640462,2.9024167852700002,2.1594575486500003,2.3666182742200004,2.8183689335000004,3.0713330402700003,2.7165693996499995,3.37332859407,2.77701175949,3.18979140264,2.5338579871599998,3.2040131588,2.85590333643,2.8357652984599997,2.6204362037599997,2.7512316098,2.1892521329499997,2.68010536876,3.11807818239,2.7663083565599997,3.0778900669700002,3.5279249839099998,2.9848674919,2.43865465009,2.73369141895,2.30602467749,2.7010235378600003,3.2138803031800003,2.6793754876900002,2.8227789919300004,3.05225449018,2.8003656031,2.81455818457,2.09375842618,2.6231855997499998,2.9090858436900002,2.31206560289,2.41592250405,2.98145826986,2.5913383763900004,3.03564960049,2.3281407921,3.09895639323,2.7576828452999997,2.8781407398799996,5621626_HCP
3.03249311718,3.1056439621,2.09771782944,3.8321800333300002,2.8300045462199996,2.67294409417,3.04936349,3.1736626749299996,2.8726913882700003,2.31494626835,2.9760712972400003,2.1363486214700003,2.9288336099000003,3.17706706339,2.75960028355,2.62373233722,3.09178007545,3.2977397540799998,3.05043770228,1.54097575436,2.3097879314,2.8273040372000002,2.9971958540499997,2.73723765607,3.1578476877900004,2.9485609670899997,3.35811427856,2.50258994992,3.2458427646,3.05515682402,2.57034391675,3.1240417952999997,3.1413021582,2.2986598536000002,3.6886664174300003,3.0606075842400005,2.77104526608,3.13097899532,3.41264977848,2.77699343472,2.5035928773099996,2.9675351971399997,2.34868992654,2.9402519534500002,3.25937629639,2.84267107113,2.4834828012599997,3.04841974496,3.26763359951,2.79958095046,1.7004416203600001,2.23713970075,2.8606146229,2.9455619616299997,2.7715440995200002,3.29028219713,2.90764492358,3.2294343107300003,2.42011916501,3.26501440458,2.8426767917,2.66296205573,5623631_HCP
3.05363141179,2.67547156289,1.8712848241099997,3.44848943361,3.0240798454,2.66798770703,2.79946164953,3.36483631837,2.7475294432200004,2.18372851051,3.41248023794,2.1003435230700003,3.0266759447400005,3.4630089102900006,2.4367920908,3.5460832671499998,2.91568047528,3.28731395876,2.96887766607,1.7144048748299998,2.0852510483099995,2.91446308102,2.6570942840900003,2.59032666345,3.25055934434,2.84258244796,3.12245168018,2.24899341621,3.0055317250200004,2.7521213319499997,2.82214785115,2.9527511733700003,2.8158425518799994,1.98741285153,3.5027420397099998,2.98969763158,2.56821632332,3.0615905953700002,3.4897497061800005,3.00405739233,2.27246718091,3.20720239898,2.18535903783,2.98725243468,3.37553042601,2.48851512221,3.3975472885699998,2.9800956850700002,3.4795989446499997,3.0471291807300003,1.56485765966,2.01432271383,2.93758214255,2.57872441523,2.54837829712,3.5550488484199994,2.7023563541500004,3.15523571845,2.1598615333,3.14105812079,2.59089981339,2.40576984211,5627477_HCP
3.18638517689,3.2713500232099997,1.9477519181999998,3.89378333953,3.4200976585900005,3.0430828337599998,3.4692792289499996,3.3701910749699997,2.89656952101,2.6181161032799998,3.2253587141500004,2.20410027508,2.92754980935,3.5372625381900002,2.96039780703,3.34229287137,3.30311807511,3.5937651441400003,3.22159861128,1.60873065639,2.59650178562,3.00531604097,3.27082816861,3.04997332138,3.41341063274,3.1148361958399997,3.60066294926,2.87016403304,3.79995077676,3.27584750701,3.36211452759,3.4067299567799996,3.20762894586,2.00094701245,3.75536474486,3.2934940018199996,3.0603044771200003,3.44006680198,3.6442351916500004,3.08875578515,2.64183302586,3.1286915047500004,2.4182489058099996,2.8191168218700002,3.62340909107,3.07807839875,2.96375917138,3.21111521391,3.44813804949,3.23757778583,1.45587768229,2.6008733842,3.0507519998,3.20580069821,3.02699241559,3.41278949359,2.92069365436,3.39797722506,2.8369673062299996,3.71911103835,3.16552306518,3.24359576765,5636035_HCP_run-01
3.4040873459500003,3.2305153047500004,2.07821728609,3.6457863648699997,3.2433113925700003,3.19152471518,3.1540210402,3.33169122222,2.8463468974699997,2.5221747955000002,3.04703533801,2.2961540509900003,2.78106409278,3.6338094854300005,3.14905671935,3.17894236618,3.2786597057,3.3096604302999997,2.86931129036,1.57596393274,2.6975977371399997,3.12229075996,3.0884792722600003,2.81736854785,3.4302148374400003,3.1536433138,3.5556483063099997,2.83616116179,3.6140352400099998,3.27701415769,2.91103977291,3.1553653516500004,3.29651123509,2.15757750496,3.6371423138699996,3.1785942569300003,3.11464558162,3.14770119389,3.70577762044,2.8492241648500003,2.6192511383,3.15113133765,2.38875923763,2.81148727829,3.4990008961300005,2.88875882287,3.3860098146599995,3.33908930899,3.40926976806,3.29466519726,1.59215376447,2.50887189973,3.0111748607099997,3.0777377049799997,2.92010722352,3.43571024039,3.1580264703900003,3.47365289195,2.61757215996,3.5319180247000004,3.29019232427,2.81437978306,5637030_HCP
3.35106967116,2.99311916444,2.01150921154,3.7980833594699996,2.97104951795,2.82865503261,2.94682165551,3.5862717571699996,2.77485042786,2.45856673322,3.1270983313200005,2.17325218588,2.8576309514,3.34815516487,2.9120468291400003,3.34152500915,3.0127344179000004,3.3695682414499997,3.1216686784400003,1.70901322554,2.3865542986,2.98651819258,3.0878628428099995,2.81188310237,3.17678143945,2.9466699800700002,3.17045010169,2.49760735624,3.25523701481,2.94586845176,2.38512385992,3.02128061788,3.03800801403,2.12094591492,3.8077397227999996,3.16014677227,2.9139595576999997,3.25060762066,3.6327820751499997,2.8812656077599996,2.45696913875,3.0080795411500003,2.0892071226900004,2.8070595867000003,3.35137740582,3.0323042018,3.3628844918199996,3.0160309946,3.08971436076,2.9548481256700003,1.46005634214,2.3955117720500003,2.9377451121099996,2.96024510764,2.79691415976,3.1261704584900003,2.7653042790400004,3.1804445483499997,2.5973068459,3.1566199280299996,3.06765498644,2.58165170584,5642616_HCP
