ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-insula,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-paracentral,ctx-lh-parahippocampal,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-transversetemporal,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-insula,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-paracentral,ctx-rh-parahippocampal,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-transversetemporal,sub-type
2.83667128293,2.8271737174,2.12444474302,3.1030668498000002,2.8827092113700004,2.7719180750200003,3.1320090817,3.21550848582,2.61522238199,2.44506973252,3.04879894356,2.28194718856,2.9497708891000003,3.3804596517500003,2.67611130114,2.9475536244300002,3.1197927606499998,3.0973852970499998,2.97613264552,1.74523632505,2.26106777827,3.10491951251,2.5597907066,2.77588072017,3.5722712419400002,2.87278523124,3.2564593271499995,2.4413114458700003,3.1289547947000003,2.86749552902,2.6486621541299997,2.70646919306,2.68682421369,2.3509812745599996,3.1566161645200004,3.1109029185900003,2.97704349839,3.21119344189,3.58378125387,2.86331546209,2.50089611121,3.04293231343,2.34138461817,2.9799131475700005,3.33187960139,2.7934788914,2.42215346474,3.08118718986,2.9603558582,2.90762197815,1.79905173955,2.30586248974,2.64609586142,2.65545450429,2.6375374001900003,3.42309270607,2.78940816393,3.05521116032,2.2446357413999998,3.1862686214099996,2.83594559962,3.05942605309,5328163_VNavNorm
3.3854295247299997,3.03677600672,2.19784020115,3.6009537595300003,2.87050993057,2.9378604461799998,3.15766812286,3.38353428874,2.8074204970700003,2.34170679516,3.19522012146,2.18948094812,2.9970088433599997,3.31624747555,2.95780542476,3.0347627142299998,3.10151922736,3.3071772189899997,3.17381898347,1.90891190939,2.4243161548,3.18189068459,3.05435767413,2.80095982143,3.51562457621,2.97097426319,3.2614586487299997,2.58946458749,3.01937176561,3.02159419206,2.7541937119599997,3.19605734292,2.9812016439099995,2.2359493118400002,3.96676613955,2.97454749982,2.9012629619599997,3.1394119428500002,3.56594389144,2.9201531604400004,2.53257024033,3.17689109643,2.36558034426,2.8260162911799998,3.3665935214099996,3.0666807740499995,3.12378253315,2.9891075138599996,3.1463803002599997,2.94320935949,1.8530335101800002,2.2992619656,2.9275874426599997,2.93555607162,2.7690379050200002,3.29695538787,2.7998503875300003,3.27938722038,2.5859174787,3.11632505622,2.86646543787,2.65188061514,5328510_VNavNorm
2.669032445,2.97922001917,2.0492132665400002,3.68330569389,2.91879310301,2.5973559383200002,3.0860429939,3.2553144794300004,2.6743294566299998,2.2393986234,2.79432820352,2.4842327864400002,2.79296730548,3.2429366416900005,2.7756425251700003,2.4594137168200003,3.0486141507599998,2.99722323597,2.8134915174799997,1.9235283953599998,2.28273124128,2.8022135653099998,2.7774122067199998,2.65084605395,2.7129346659799998,2.7471840527999998,3.11057699182,2.45782793652,2.98666388764,2.79371243223,2.78711485311,2.59408072411,2.96864762405,1.8512467623599997,3.6883260627599994,3.06679136653,2.7217641761,3.13521991259,3.04383262393,2.50300257003,2.55050917681,2.8189195445,2.40177054716,2.4206651103,3.14672151744,2.55031520513,2.74817528824,2.64400715098,2.8201205196900005,2.69728187461,1.7917962269,2.25939193308,2.8158605154400003,2.76854896707,2.69704389791,2.80940359921,2.64031455327,2.9779352795099996,2.50951837608,2.9897681884,2.9096674660299997,2.6406979593099997,5329501_VNavNorm_run-01
3.17148342686,3.11230370866,2.04270458218,3.6483680047099996,2.96736267817,2.7979691958599995,2.9649449370300003,3.29518821078,2.74440740213,2.3325340905500003,2.9398520986000003,2.39714674053,2.95798608978,3.2613665336,2.74883365269,2.9496224942900002,3.12200470392,3.1789991977999996,2.99913419856,1.97597002699,2.40380226396,3.05408829035,2.8165781589499996,2.81161211019,3.12392911495,2.96885475203,3.2902641016900005,2.5186073432700002,3.3824777117299996,3.0342237987900003,2.7517557214700004,3.3168938400099996,2.9013538052200003,2.1375379909200003,3.6621257808699994,2.9202557373299998,2.99509508385,3.31012506217,3.40155854066,2.9619922544,2.41133528283,2.97320687028,2.3731188748400003,2.82436322024,3.24921721866,2.75145686864,2.81715338439,2.93451638118,2.9820282806400003,2.9185552028900004,1.89821881069,2.41547437403,2.9941244407300003,2.74666068876,2.77057217827,3.2355595822400005,2.93496009967,3.0748374823400004,2.65939018172,3.24455023566,3.01115230543,2.46961469809,5333225_VNavNorm
3.0331444903900002,3.0675385550200005,2.28064578299,3.79323594318,3.2182454983999995,2.89835436379,3.211718255,3.2996460287400002,2.698112612,2.44135783011,3.16947776671,2.5344846409,2.8638954546399997,3.60682804184,2.82436309202,3.1290338808,3.03354588828,3.25999129817,2.9368357205299995,1.9801876302,2.52274185624,2.95614291981,3.0472475832300003,2.81403942024,3.28721052185,2.9507402409400005,3.27677541449,2.69141759066,3.3332528263200003,3.0196285158,3.2763021360900004,2.8495996959400003,2.98446333105,2.33924497984,3.7877113852999997,3.3388079856,2.93709129172,3.1562292965,3.5864721559099997,2.80228932561,2.63431556227,3.14162457071,2.51083941742,2.8984521652999997,3.50616289949,2.9006627373900002,3.26399940538,3.02787445369,3.1293529889,2.9097779140099997,1.87020256153,2.40913653082,2.93353275139,3.0286843174299998,2.75480773421,3.18456549908,2.7587384368,3.21256767965,2.64081756262,3.399800112,3.05814788092,3.0033418475700002,5345260_VNavNorm
3.4544162646800007,3.01469008377,2.46249172509,4.026262911630001,3.18541771193,2.96707996901,3.24599113226,3.5439544961300005,2.72475921646,2.5609321231599997,3.38228144498,2.54043211364,3.04582983728,3.50099215035,2.77141471329,3.2328647800700003,3.0666482598799996,3.5581465346199996,2.9188531806299998,1.95010622958,2.44176861943,3.01216654468,2.90667817081,2.72262305999,3.76125004236,3.10478139208,3.2795761835,2.59024847886,3.2490590419300003,3.0243400719999998,2.76979044444,3.3035453961299996,2.96364082991,2.39815789499,4.14724725608,3.12504669245,2.99739494042,3.370384762,3.82386828746,2.91484434765,2.68783378463,3.3171045015200002,2.5463772449400004,3.0096112476599997,3.4275509636400003,2.66201027311,3.31837144089,2.9115597982300003,3.34299496073,3.14069153288,1.8208923495500002,2.32135175727,2.93972354879,2.7670249530299995,2.9028459540099996,3.63488276583,2.97352553343,3.23581240981,2.62032788061,3.2369741308899997,3.1315406474299996,2.7523070259599995,5346376_VNavNorm_run-01
3.36139755013,3.0420672518900003,2.2491039973599998,3.55947765758,3.31369401305,2.82089936684,3.34866128729,3.5443699487699996,2.84632602639,2.44390913208,3.0265426297299998,2.55691850964,2.9545454005900003,3.57584252605,2.86956042573,3.32131001566,2.9615773222299997,3.6073389211699998,3.074670821,1.9576291438599998,2.34451127948,2.7461173215200003,3.0180220399799995,2.85089661478,3.4711761930500002,3.0601645149900003,3.44183436716,2.76679321078,3.5235517259300004,3.0458976352700002,2.74763511546,2.7077545682700004,3.0792686915,2.26518747655,3.9178395216500004,3.29055157343,2.95548988698,3.33795618491,3.7137267300300003,2.80179958726,2.62165548601,3.01339749898,2.37423358366,2.8521421421599995,3.5066420429300003,3.0436740464099996,3.1365875526,3.06337287584,3.2600476243400003,3.21264468981,1.7259616897599999,2.42429585485,2.68553062385,3.04453979863,2.74870333736,3.05367510282,2.85581771429,3.29238769009,2.7673552427200003,3.41907859553,3.07546921801,2.9319851853099994,5346431_VNavNorm
2.9379534165499996,2.9802845603099994,2.1169277167200002,3.6954613089599997,3.07153943728,2.9712957277200003,3.33155399668,3.07406854929,2.6988516070700004,2.34073843403,3.0873234958499998,2.31240400819,2.66402602884,3.2291807474299996,2.8303654718700004,3.21774555273,3.1167241199299998,3.24910504686,2.8541739495200003,1.74822487382,2.36666695988,2.78041712425,2.9129845478600003,2.73823234908,3.33505517386,2.85363322739,3.2242663770899997,2.72437632568,3.4241787090499995,2.97417051022,2.91642346028,3.11365542507,2.89843998306,2.22016708747,3.93480699706,3.0043225370499997,3.01609673921,3.35775393175,3.31972956919,2.78537566458,2.49803070034,2.94730333478,2.383926938,2.63881696287,3.27188312587,2.76741324621,3.3698807829,3.12323884336,3.2125452747400005,2.77901313579,1.7744528841599998,2.2070100413,2.8558491044800003,2.8661428631200003,2.75763847579,3.32701093136,2.79880154538,3.17259911447,2.60788595551,3.24560588023,2.98813677624,2.71108824647,5354507_VNavNorm_run-01
2.7157238482999997,2.8433417447900005,2.31148454132,3.69066598681,3.03468612375,2.81714216876,2.9755008459900005,3.23843767941,2.74440903671,2.60353508626,2.90311312736,2.49374096931,2.6047193322799997,3.2328506532,2.68280184753,2.6499947115999998,2.92861877589,3.0766995444,2.97151266876,2.03395061354,2.50293420046,2.8627397556800003,2.99848991514,2.8393782941400003,3.1179738799199996,2.72085534921,3.0428665579,2.62765923723,3.3018066296099997,3.1154539117799995,2.77591256713,2.65732082558,2.7799794233599995,2.36904396634,4.044115897669999,3.0207288723500003,2.8865529592000003,3.1980643831,3.2229300573299997,2.7882474065400005,2.73475840109,2.7885787727900007,2.51545968726,2.4816248429799996,3.35621602286,2.7505893601899998,2.91656576051,2.87384082937,2.89057595714,2.75815912539,2.0376837742299996,2.51679788277,2.63226247187,2.87934676878,2.6997236321499996,2.82630407057,2.62939732177,2.91551580843,2.57337887475,3.27806264584,3.11843323537,2.8850254815400005,5356060_VNavNorm
3.03599690269,3.2457909054100003,2.59245010557,3.63401133635,3.20635495287,2.94842282741,3.1805461617199997,3.4597412383599995,2.9057732419700004,2.5229768789900002,2.94673047542,2.57705946293,2.72052014157,3.1549682885,2.83219981611,3.10887187523,3.09340826786,3.1250348176599996,3.0489543489499997,2.14265875124,2.5777878542400003,2.8698845068299996,3.1348783722099998,2.8054554113599997,3.2798781403400006,2.98664467098,3.3090110415400003,2.6857385134400005,3.5199245786300004,3.09619550822,2.88610752345,2.90464617624,3.1271710460500004,2.37367970809,3.85067023495,3.08474579801,3.12909467892,3.24601042681,3.55512822195,2.7455088980699998,2.86414985303,2.8628383447400005,2.5606965008900002,2.78516747534,3.46848311417,2.7254564361299995,3.2538093166900004,2.9290578054500003,3.0778501001999996,2.9276168599799997,2.2132429801,2.44246090572,2.75914486952,2.95141105043,2.93417339828,3.35397313671,2.82839183022,3.28157828442,2.72463341137,3.47762822646,3.17315685878,2.9963410716400003,5358692_VNavNorm
3.0808317406299994,2.9463676248299997,1.9918497517200002,3.3737985296900006,2.93163201098,2.86905560542,3.04834561321,3.36186642005,2.7725365755799998,2.35553984326,2.95526999814,2.29771968252,2.8107799761799996,3.24472234536,2.53445225076,2.8186508003400004,3.0426025497299998,3.0029570103600003,2.8531064768700003,1.8501210509900001,2.1638251311400003,2.80133811609,2.71460888619,2.74032107208,2.94508699342,2.83952760254,3.13887859477,2.5770009204099997,3.16760776468,3.0112222108899998,3.11189711077,2.76385781926,2.75348700847,2.04337057176,3.3473771062,2.94128935199,2.78263628554,3.0150279627499996,3.49812074361,2.64322018273,2.45364801839,2.74411347249,2.28935465199,2.58474276526,3.25469776514,2.61725790558,2.7533851894,2.88029050661,3.0536110444599998,2.81674151518,1.86605114793,2.10231345035,2.66012674034,2.74247620767,2.7234020084099995,3.0319270397799998,2.6327061393799998,3.11025277249,2.43447044367,3.0642211511799995,2.80416467283,2.76261094801,5365067_VNavNorm
3.23174891496,3.19468561256,2.2589962350099997,3.44998494315,2.8435563053099995,2.87804435742,3.00928706383,3.1298849025599997,2.73837704243,2.34450553897,2.84821475112,2.37328295024,2.6528049578,3.36604266621,2.87091450532,2.59591568468,3.14403224886,3.0289856953900003,2.91532064923,2.22959768493,2.4385625972200002,2.82672159881,3.01996773553,2.77781583415,3.12639440475,2.9560903540099996,3.28655787121,2.57811928874,3.2048111509599995,3.0079576294200003,2.91551613877,2.82679166928,2.92558822058,2.32273739465,3.62014610203,3.0720542862199998,2.89406868706,3.09135197733,3.4366865574000003,2.98732601914,2.4260536896400002,2.80504461783,2.27883970269,2.56729618494,3.3217723767000003,2.84454182676,2.77032456878,2.92020542855,3.07200492493,3.0010949884299998,2.14466718167,2.48807975216,2.7861307039,3.0130617136,2.8644689947,3.02027376751,2.86194715061,3.2018984831800004,2.54174545402,3.11763061195,3.0786504514099997,2.83538641492,5366067_VNavNorm
2.93788420569,3.02487346548,2.06935457502,3.5478184945699995,3.17321857959,2.78616990194,3.14648672098,3.24737069587,2.73487833454,2.53580779276,2.96866789515,2.49810896298,2.65046036153,3.3885235801599998,2.82168757667,3.1561777930400003,2.9845375831,3.17360872694,2.86680738885,1.71428728405,2.53847081412,2.8425972502,2.97355726888,2.7482593543700005,3.04292007186,2.88855849487,3.20906418324,2.5653894398599997,3.324504391,3.0277486105099998,2.87754005287,2.68513198367,2.9935917294700003,2.1616395966499997,3.9171863894300003,3.1400664365099997,2.9110692056700005,3.28202405891,3.4783203296199994,2.79257552622,2.53389064949,3.00640111664,2.32112273771,2.55646325529,3.5183230896199995,2.8540323976899997,3.0087458641200002,2.94303288111,3.08999429603,2.72210350244,1.6805932704299997,2.4890230025999998,2.79431266013,2.98912165762,2.7262825533599995,3.06724976588,2.71274359771,3.1198564399,2.6003822310199998,3.4495743834800003,2.93974211427,2.94199933233,5367641_VNavNorm_run-01
2.8780895565099995,3.27798269867,2.3002304416599997,3.62864941298,3.0029903432200005,3.1138280711400004,3.18561015835,3.37659757273,2.6824635250599997,2.41837641549,3.04993467603,2.3230564649,2.85553924418,3.3860949156599998,2.99522368413,2.71976426081,3.06219152447,3.13077612337,3.1217246116500004,1.9245103039200002,2.64684118504,2.7970858863599997,2.99525189261,3.06660269121,3.35046427579,2.95693207987,3.47048599917,2.92810467274,3.12300333024,3.10237924501,2.80679136732,3.06013302018,2.8808740088099998,2.311259656,3.80766119215,3.02600750481,3.12734661922,3.20475772887,3.5808234271699995,2.85173194983,2.53868470503,3.06751035934,2.3241755686400003,2.83359655417,3.41135786875,2.8566633765200002,2.9006097427099995,2.97768399054,3.3621385013200005,2.91123451345,1.91822874993,2.52799695789,2.81835844148,3.0302266533599997,3.0950469090599997,3.32884920037,2.9712131303600002,3.34643991046,2.80264717676,3.28096464791,3.0482356221,2.7332635723500003,5369583_VNavNorm
3.22469200385,2.8940942933300002,2.2475994134799997,3.94123546393,3.23084016241,2.8924822502900005,3.2793444965400003,3.5406719646,2.9716649758,2.64384708818,3.06306945428,2.43895179229,2.7376497447099997,3.06527080301,3.00038669342,3.37390245412,3.0417531047799997,3.4816026377199996,2.98960317862,1.8685988871700001,2.49750186247,2.9114584972400004,2.94769233944,2.91296027889,3.2053829168799997,2.96385553373,3.21029402379,2.7117487666500004,3.33097416708,3.00257111212,2.81709990008,3.2865854306,3.08943732928,2.34700035616,4.16166042745,3.2868229928099995,3.18844476327,3.4017406695999997,3.3930344585100003,3.07278895353,2.7923369441400006,3.0525922748000003,2.51038393651,2.65634295584,3.58809994509,2.81346892467,3.1910876634900003,2.89966421237,3.1512648298799997,2.9247999595,1.93260108373,2.68269209367,2.96145775463,2.93218255506,2.96744417999,3.1223755850800003,2.8895452072500003,3.20952677926,2.7968573271599997,3.48727143056,3.09946934981,2.8401943792199997,5375685_VNavNorm
2.87148229902,3.1844728052,2.10898025713,3.61978184561,3.04955991246,2.90880753778,3.2174761251499997,3.26845020247,2.6667829851800002,2.5854207126700004,2.86986071268,2.3627681088599997,2.70273511521,3.4299072434599998,2.82188312765,2.74019798121,3.0918204937700002,3.17977793989,3.0512495168799996,1.7065227154299998,2.3697004541099997,2.88612998283,3.06426339254,2.83541996001,2.9752699448900004,2.85597192051,3.2883978843,2.6537408026400002,3.44610975999,3.06862222431,3.01386565815,3.03314752722,3.19440986565,2.2777710302200003,3.7271921600199995,3.23721091203,2.86624405847,3.45755900621,3.4918698440300004,2.92732089856,2.61855038786,2.88020806922,2.48788443721,2.61174801814,3.47111523501,2.82020728872,2.7172591920599998,2.8771458639599996,3.0887078640200003,2.85734250743,1.7686850529299998,2.44764105446,2.98367308463,3.12839865311,2.73850444021,2.99994249264,2.7979079864200003,3.2584352121099998,2.6625801016799997,3.23863629152,3.0188965485400003,2.7764401827499996,5377391_VNavNorm_run-01
3.00455517089,2.7716414675800003,2.0274201429799996,3.65870444046,2.9946354767799996,2.7697230582,3.13269326315,3.4286901393,2.54405647683,2.2404467917099997,2.9452066642299997,2.4353255847599997,2.96178146137,3.2565312494200005,2.8241767974000003,2.96357964025,2.9997487447099997,3.11384222301,3.0158407744200004,1.73657612183,2.31989524378,2.9707897164099997,2.8328019810100002,2.83941864639,3.3693856737700005,2.86667931643,3.2435161842799998,2.51480438929,3.20281354985,2.8409393735000004,2.88436535622,3.02469952784,2.79390075858,2.11782952142,3.8290085415800004,3.03881686755,2.67039701571,3.0369659983599995,3.3751330081,2.5411778752400003,2.28506991974,2.9204677717000003,2.22875025312,2.6454957432599997,3.1517553491,2.77762439514,2.9058002919,2.7398834113599997,3.18223437603,2.89917251306,1.6955007587200002,2.2211997035900004,2.78092715194,2.74646000354,2.76369974359,3.25068914301,2.74068152524,3.06657609273,2.57052787072,3.05926649973,2.8570399178500003,2.73033388384,5382598_VNavNorm
3.30191150028,2.64791713745,2.79778623143,3.1146176440900004,2.87831162315,2.72552260353,2.62393350897,3.5472148754000004,2.90776088895,2.60805273061,2.83957127981,2.59632403332,2.42472803494,3.0744571054799996,2.9610682106,2.53020454655,2.9097630209900003,2.6226199769,2.53328757364,2.4621157431,2.7461547754900004,2.7034015389499997,2.75785506621,2.9954297417299998,3.32570950144,2.74294451912,3.15305387347,2.60225778122,2.77172693861,2.8886396606700004,2.5398262149,2.6366752236,2.79826456274,2.6825899179599997,3.1869925728500004,2.90144337084,2.67765246609,2.5322325592099997,3.62704878422,2.8687272515099997,2.53955565179,2.77186249801,2.51193806603,2.67073654836,2.9662320167400003,2.77347040145,2.57529244339,2.7774857746599997,2.88574653246,2.9721473437299997,2.55031722878,2.60998604354,2.9109636953099995,2.84892340087,2.8963660456800002,2.8202688477,2.6927010990599998,3.0041830702,2.56686104044,2.87751057976,2.88957604357,2.57311934663,5384597_VNavNorm
2.94474224684,3.0413810504,2.2743007073,3.73987502116,3.1289617267299996,2.7285840253900004,3.1498755476399998,3.23559209314,2.62214034863,2.32077120118,3.0769965484099995,2.50186790052,2.7539615746599995,3.3881541702499995,2.58197629445,3.46379388569,3.11064782615,3.19148140388,2.97061468662,1.9209192450900001,2.3986914346,2.88651384706,2.9787415812299995,2.65985018848,3.1507886712700004,2.8105543417799996,3.0176043256800003,2.41075336189,3.21676265457,2.96701556265,3.00272483111,2.69278006575,2.83001856671,2.2258038016099997,3.77184756363,3.0881719094999998,2.80136964075,3.28768184455,3.53582218804,2.83537636788,2.36802711621,2.95035780069,2.3618515757700003,2.56275570636,3.3538479927099996,2.5470669486900004,3.4330286293900003,2.8862970927099996,3.07164136968,2.8754831209500002,1.77088016132,2.3425212421,2.73063898787,2.8703478571499996,2.7008885084599994,3.0487400740900004,2.70165770422,3.02727005588,2.4664432523400004,3.1721037529799996,2.86667642826,2.72003587631,5386549_VNavNorm
3.0204480666299998,3.05946972546,2.81152604194,4.08867074829,3.23989246783,3.04606996402,3.4316655996900005,3.5270528285900005,2.70861844894,2.64936150026,3.25890317487,2.61647555868,2.9293924881,3.64855297961,2.7584244856200004,3.7041175228900003,3.2077537230699997,3.5409242008599997,2.9961057699699998,2.255386225,2.58640155924,3.1619747669700002,2.92336219737,2.99541742351,3.35454110963,3.0367018253299998,3.36274103675,2.60034550238,3.5596087329800006,3.21867524017,2.97886424478,2.93733000586,3.0492492739599997,2.6466343597999997,3.6151482647,3.32942613065,3.1259107629600003,3.4409305109699995,3.5125535912599997,2.81529898439,2.6918657420999996,3.1530596447400003,2.79427047083,2.86025823842,3.57528438474,2.82697355725,3.4804894615400004,3.21015699422,3.2882533324799996,3.36674591263,2.0442125861099996,2.4720104422499998,3.0146655031700003,2.90918482158,2.9851622852900004,3.42331399745,3.04283869259,3.2837970317000003,2.7378720186799996,3.5002189049,3.24705214223,3.1109476794599997,5387470_VNavNorm
